	3.16511	-0.429294	0.433815	-0.605133	-0.454791
	3.18828	-0.443163	0.423194	-0.592072	-0.461925
	3.21165	-0.456845	0.412321	-0.578608	-0.468359
	3.23528	-0.470351	0.401187	-0.564759	-0.474084
	3.25919	-0.483683	0.389791	-0.55055	-0.479086
	3.28337	-0.496821	0.378153	-0.536032	-0.483345
	3.30785	-0.509764	0.366275	-0.521236	-0.486851
	3.33268	-0.522517	0.354153	-0.506184	-0.489598
	3.35783	-0.535056	0.341813	-0.490935	-0.491576
	3.38329	-0.547361	0.329278	-0.475542	-0.492783
	3.40916	-0.55946	0.316525	-0.459999	-0.493223
	3.43541	-0.571331	0.303579	-0.444362	-0.492897
	3.46205	-0.582958	0.290462	-0.428679	-0.491814
	3.4891	-0.594341	0.277181	-0.412975	-0.489986
	3.51657	-0.60547	0.263754	-0.397289	-0.487428
	3.54449	-0.616343	0.25019	-0.381647	-0.484157
	3.57285	-0.626947	0.236511	-0.366085	-0.480196
	3.60168	-0.637277	0.222733	-0.350631	-0.475572
	3.63104	-0.647344	0.208847	-0.335284	-0.470303
	3.66091	-0.657132	0.194885	-0.320081	-0.464423
	3.69129	-0.666626	0.180873	-0.305054	-0.457971
	3.72222	-0.67583	0.166817	-0.290205	-0.450978
	3.75376	-0.684751	0.152709	-0.275522	-0.443469
	3.78589	-0.693369	0.138589	-0.261041	-0.435496
	3.81872	-0.701702	0.124429	-0.246722	-0.427074
	3.8522	-0.709726	0.110276	-0.2326	-0.418264
	3.88644	-0.717449	0.0961137	-0.218643	-0.40909
	3.92142	-0.724855	0.0819672	-0.204859	-0.399606
	3.95724	-0.731947	0.0678303	-0.19122	-0.389845
	3.994	-0.738726	0.053683	-0.177683	-0.379832
	4.03165	-0.745163	0.0395728	-0.164268	-0.369644
	4.07043	-0.751272	0.0254407	-0.15089	-0.359283
	4.11025	-0.757014	0.0113408	-0.137567	-0.348837
	4.15087	-0.762332	-0.00261485	-0.124371	-0.338444
	4.19193	-0.767172	-0.016302	-0.111382	-0.328253
	4.23349	-0.771532	-0.0297345	-0.0985536	-0.318312
	4.27558	-0.775412	-0.0429285	-0.0858352	-0.308666
	4.31825	-0.778805	-0.0559009	-0.0731782	-0.29936
	4.36155	-0.781698	-0.0686666	-0.0605366	-0.290441
	4.40552	-0.784081	-0.0812479	-0.0478578	-0.281952
	4.45021	-0.785934	-0.093668	-0.0350896	-0.273938
	4.49569	-0.787236	-0.105953	-0.0221769	-0.266443
	4.54203	-0.78796	-0.118138	-0.00905768	-0.259511
	4.58935	-0.788072	-0.130264	0.00434134	-0.253182
	4.63777	-0.787528	-0.142383	0.0181009	-0.247503
	4.68751	-0.786275	-0.154565	0.0323303	-0.242517
	4.73761	-0.784293	-0.166608	0.0468084	-0.238364
	4.7877	-0.781582	-0.178462	0.0614696	-0.235082
	4.83777	-0.778132	-0.190169	0.0763555	-0.232663
	4.88777	-0.773938	-0.201758	0.0914883	-0.231093
	4.93765	-0.768991	-0.213265	0.106899	-0.230347
	4.98741	-0.763283	-0.224723	0.122618	-0.230395
	5.03701	-0.756804	-0.236168	0.138676	-0.231196
	5.08645	-0.749543	-0.247633	0.155109	-0.232704
	5.13574	-0.741485	-0.259153	0.171954	-0.234866
	5.18467	-0.732652	-0.27071	0.189177	-0.23761
	5.2336	-0.722963	-0.282415	0.206939	-0.240886
	5.28253	-0.712391	-0.294292	0.225284	-0.244623
	5.33147	-0.700906	-0.306361	0.244253	-0.248739
	5.37405	-0.690143	-0.317035	0.261304	-0.252557
	5.41714	-0.678503	-0.328002	0.279096	-0.256567
	5.46022	-0.666085	-0.339144	0.297461	-0.260647
	5.5033	-0.652863	-0.350461	0.316422	-0.264707
	5.54094	-0.640634	-0.360489	0.333492	-0.26816
	5.57897	-0.627616	-0.370751	0.351231	-0.271483
	5.617	-0.613914	-0.381135	0.369472	-0.274561
	5.65503	-0.599509	-0.391629	0.388222	-0.277305
	5.68914	-0.585972	-0.401126	0.405473	-0.279407
	5.72333	-0.571809	-0.410708	0.423165	-0.281099
	5.75751	-0.557034	-0.42034	0.441252	-0.282298
	5.7917	-0.541634	-0.430004	0.459718	-0.282925
	5.82589	-0.525597	-0.439677	0.478541	-0.282898
	5.85626	-0.510807	-0.448261	0.495536	-0.282256
	5.8868	-0.495408	-0.456863	0.51286	-0.28096
	5.91734	-0.479477	-0.465416	0.530385	-0.278947
	5.94788	-0.463008	-0.473895	0.548069	-0.276156
	5.97843	-0.445997	-0.482276	0.565866	-0.272523
	6.00897	-0.428442	-0.490532	0.583721	-0.267988
	6.03584	-0.412547	-0.497671	0.599428	-0.263206
	6.06291	-0.396108	-0.504721	0.615199	-0.257599
	6.08951	-0.379536	-0.511492	0.630598	-0.251282
	6.11565	-0.362854	-0.517971	0.645576	-0.244268
	6.14134	-0.346082	-0.524149	0.660091	-0.236571
	6.16662	-0.329217	-0.530026	0.67412	-0.228204
	6.19149	-0.312286	-0.53559	0.687616	-0.219191
	6.21597	-0.295295	-0.540839	0.700551	-0.209554
	6.2401	-0.278243	-0.545773	0.712902	-0.199311
	6.26388	-0.261146	-0.550386	0.724635	-0.188494
	6.28735	-0.244011	-0.554677	0.735724	-0.177131
	6.31049	-0.226861	-0.558641	0.746136	-0.165266
	6.33336	-0.209685	-0.56228	0.75586	-0.152915
	6.35596	-0.192496	-0.565593	0.76487	-0.140122
	6.37832	-0.175301	-0.56858	0.773149	-0.12692
	6.40046	-0.158104	-0.57124	0.780682	-0.113346
	6.42239	-0.140906	-0.573574	0.787455	-0.0994328
	6.44414	-0.123714	-0.575582	0.793456	-0.0852206
	6.46571	-0.10654	-0.577265	0.798672	-0.0707547
	6.48713	-0.089382	-0.578624	0.803097	-0.0560682
	6.50843	-0.0722396	-0.57966	0.806725	-0.0411969
	6.52962	-0.055115	-0.580375	0.809553	-0.0261783
	6.55071	-0.0380116	-0.580768	0.811576	-0.0110515
	6.57175	-0.0209283	-0.58084	0.812794	0.00414854
	6.59272	-0.00387213	-0.580594	0.813207	0.0193795
	6.61367	0.0131585	-0.580028	0.812816	0.0346068
	6.6346	0.0301624	-0.579145	0.811625	0.0497939
	6.65554	0.0471372	-0.577944	0.809639	0.0649033
	6.6765	0.0640821	-0.576426	0.806863	0.0798994
	6.69751	0.0809951	-0.574591	0.803306	0.0947459
	6.71858	0.0978766	-0.57244	0.798975	0.109409
	6.73973	0.114719	-0.569973	0.793883	0.12385
	6.76097	0.131521	-0.567191	0.788043	0.138034
	6.78233	0.148285	-0.564094	0.781465	0.151931
