	3.17338	-0.433395	0.430524	-0.601918	-0.456971
	3.19659	-0.447213	0.419836	-0.588715	-0.463883
	3.22003	-0.460857	0.408885	-0.575105	-0.470095
	3.24373	-0.474322	0.397677	-0.561121	-0.47559
	3.26769	-0.487594	0.386224	-0.546808	-0.480349
	3.29196	-0.500686	0.374518	-0.53218	-0.484365
	3.31655	-0.513588	0.362566	-0.517277	-0.487626
	3.34147	-0.526294	0.350378	-0.502135	-0.490122
	3.36671	-0.538771	0.337988	-0.486824	-0.491845
	3.39229	-0.551029	0.325389	-0.471359	-0.492797
	3.41825	-0.563063	0.312592	-0.455778	-0.49298
	3.44457	-0.574853	0.299622	-0.440133	-0.4924
	3.47133	-0.586417	0.286466	-0.424428	-0.491066
	3.49848	-0.59773	0.273156	-0.408722	-0.488991
	3.52608	-0.608793	0.259698	-0.393036	-0.486189
	3.55411	-0.61959	0.246118	-0.377415	-0.482683
	3.58263	-0.630131	0.232411	-0.361865	-0.478489
	3.61158	-0.640382	0.218629	-0.346452	-0.473646
	3.64106	-0.650369	0.204744	-0.331152	-0.468167
	3.67106	-0.660077	0.190787	-0.316002	-0.462087
	3.70164	-0.669508	0.17676	-0.301005	-0.455434
	3.73273	-0.678636	0.162709	-0.286207	-0.448258
	3.76445	-0.687481	0.148611	-0.27158	-0.440578
	3.79682	-0.696037	0.134481	-0.257129	-0.43243
	3.82985	-0.704294	0.120338	-0.242864	-0.423859
	3.86357	-0.712243	0.106198	-0.228789	-0.414908
	3.89802	-0.719885	0.0920619	-0.214885	-0.405612
	3.93328	-0.727218	0.0779298	-0.201136	-0.39601
	3.96936	-0.734227	0.0638222	-0.187538	-0.386153
	4.00641	-0.740924	0.0497023	-0.174033	-0.376055
	4.04436	-0.747274	0.0356232	-0.160643	-0.365799
	4.08342	-0.753287	0.0215391	-0.147295	-0.355397
	4.12362	-0.758939	0.00746451	-0.133969	-0.344911
	4.16435	-0.764127	-0.00637237	-0.120846	-0.334565
	4.20555	-0.768838	-0.019947	-0.107913	-0.324435
	4.24726	-0.773071	-0.0332712	-0.0951244	-0.314572
	4.28952	-0.776822	-0.0463613	-0.082431	-0.305018
	4.33238	-0.780084	-0.0592366	-0.0697818	-0.29582
	4.37588	-0.782843	-0.0719091	-0.0571338	-0.287025
	4.42006	-0.785086	-0.0844041	-0.0444322	-0.278676
	4.46498	-0.786794	-0.0967447	-0.0316248	-0.270818
	4.51072	-0.787944	-0.108961	-0.0186534	-0.263494
	4.55735	-0.788506	-0.121088	-0.00545305	-0.256747
	4.605	-0.788444	-0.133173	0.0080512	-0.250622
	4.65382	-0.787712	-0.145272	0.0219504	-0.24516
	4.704	-0.78625	-0.15745	0.0363463	-0.240414
	4.75421	-0.784061	-0.16942	0.0509092	-0.236544
	4.80439	-0.781137	-0.181212	0.0656656	-0.233551
	4.85452	-0.777471	-0.192862	0.0806484	-0.231424
	4.90457	-0.773054	-0.20441	0.0958926	-0.230145
	4.95449	-0.76788	-0.215884	0.11142	-0.229688
	5.00429	-0.761939	-0.227327	0.127271	-0.230018
	5.05392	-0.755222	-0.238767	0.14347	-0.231094
	5.10338	-0.747718	-0.250238	0.160051	-0.232865
	5.15267	-0.739411	-0.261774	0.177053	-0.235277
	5.20118	-0.730407	-0.273256	0.194291	-0.238225
	5.24969	-0.720553	-0.284894	0.212071	-0.241678
	5.2982	-0.709823	-0.29671	0.230437	-0.245565
	5.34671	-0.698187	-0.308723	0.249429	-0.249801
	5.38887	-0.687311	-0.319338	0.26648	-0.253694
	5.43156	-0.675559	-0.330254	0.284281	-0.25776
	5.47424	-0.663034	-0.341344	0.302653	-0.26187
	5.51693	-0.649712	-0.352609	0.321618	-0.265935
	5.55426	-0.637389	-0.362601	0.338707	-0.269376
	5.59198	-0.624279	-0.372826	0.356464	-0.272668
	5.62971	-0.610489	-0.383169	0.37472	-0.275694
	5.66743	-0.596001	-0.393621	0.393478	-0.278367
	5.70132	-0.582373	-0.403092	0.410759	-0.280391
	5.73528	-0.568124	-0.412642	0.428471	-0.281986
	5.76924	-0.553267	-0.422238	0.446571	-0.283072
	5.8032	-0.537788	-0.431862	0.465042	-0.283569
	5.83716	-0.521677	-0.441491	0.483859	-0.283396
	5.86731	-0.506833	-0.450025	0.50083	-0.282611
	5.89764	-0.491384	-0.458575	0.51812	-0.28116
