	9.90883	0.752355	-0.205745	0.0272252	0.3363
	10.04	0.75603	-0.159716	0.0297689	0.364618
	10.1294	0.75891	-0.126385	0.0352236	0.380253
	10.2274	0.762823	-0.0885119	0.0454749	0.391884
	10.3253	0.767984	-0.0498768	0.0607534	0.395377
	10.4233	0.774886	-0.0114034	0.0809223	0.388177
	10.5208	0.783912	0.025598	0.104592	0.368448
	10.6309	0.79698	0.0642298	0.132721	0.330503
	10.7411	0.813061	0.0978376	0.158691	0.277674
	10.8512	0.831733	0.124962	0.179342	0.213375
	10.971	0.854158	0.145885	0.193258	0.134619
	11.1055	0.880497	0.157666	0.196099	0.0397605
	11.2074	0.900154	0.157928	0.188211	-0.0349734
	11.2841	0.914157	0.15304	0.176169	-0.0927954
	11.3552	0.926148	0.144477	0.160144	-0.148374
	11.4155	0.935297	0.134052	0.142916	-0.19809
	11.4665	0.942169	0.122792	0.125855	-0.243625
	11.5097	0.94726	0.111378	0.110004	-0.286309
	11.5461	0.95101	0.100233	0.0961267	-0.327286
	11.5767	0.95378	0.0896051	0.0847983	-0.36749
	11.6018	0.955806	0.079894	0.0766683	-0.406543
	11.6223	0.957324	0.0711823	0.0718789	-0.444586
	11.6393	0.95853	0.0633043	0.0703784	-0.482435
	11.6536	0.959542	0.0561667	0.0722262	-0.520471
	11.6658	0.960455	0.0495609	0.0776811	-0.559739
	11.6763	0.961315	0.0434783	0.0870884	-0.60023
	11.6854	0.962159	0.0378711	0.100896	-0.642095
	11.6932	0.963014	0.0327004	0.119657	-0.685379
	11.6999	0.963898	0.0279319	0.144048	-0.730025
	11.7058	0.964825	0.0235332	0.174903	-0.775866
	11.7108	0.965806	0.0194723	0.213272	-0.822602
	11.7153	0.966853	0.0157152	0.260525	-0.869769
	11.7192	0.967979	0.0122224	0.318587	-0.916685
	11.7227	0.969212	0.0089388	0.390561	-0.962392
	11.7258	0.970556	0.00588107	0.47887	-1.00397
	11.7285	0.971955	0.0031743	0.580963	-1.03591
	11.7308	0.973414	0.000777607	0.697082	-1.05422
	11.7326	0.974831	-0.00120493	0.817247	-1.05464
	11.7343	0.976278	-0.00292753	0.943915	-1.03495
	11.7358	0.977783	-0.00444363	1.07548	-0.99103
	11.7373	0.979513	-0.00588311	1.21879	-0.910552
	11.7385	0.981117	-0.00696562	1.33654	-0.809235
	11.7398	0.982915	-0.00792517	1.44294	-0.67093
	11.7411	0.984832	-0.00868689	1.52002	-0.504814
	11.7424	0.986825	-0.00922368	1.55782	-0.32558
	11.7437	0.988839	-0.00953009	1.55545	-0.15096
	11.745	0.990811	-0.00962189	1.52088	0.00365847
	11.7461	0.992485	-0.00955191	1.47304	0.118217
	11.7472	0.994083	-0.00936767	1.41668	0.211981
	11.7484	0.995756	-0.00905966	1.35083	0.294137
	11.7497	0.997509	-0.00861874	1.2783	0.363833
	11.7512	0.999354	-0.00803207	1.20138	0.421184
	11.7529	1.00131	-0.00728232	1.122	0.466697
	11.7548	1.00339	-0.0063481	1.04183	0.501041
	11.7571	1.00562	-0.00520471	0.962381	0.524987
	11.7597	1.008	-0.00382552	0.885008	0.539409
	11.7627	1.01056	-0.0021839	0.810932	0.545284
	11.7662	1.01329	-0.00026419	0.741469	0.54371
	11.7701	1.01605	0.00183941	0.68022	0.536388
	11.7743	1.01877	0.00405226	0.627776	0.525357
	11.7793	1.02183	0.00668083	0.577036	0.510042
	11.7855	1.02522	0.00975157	0.529307	0.490852
	11.7928	1.02895	0.0132836	0.485506	0.468355
	11.8014	1.03293	0.0171919	0.447031	0.443765
	11.8114	1.03723	0.021495	0.41349	0.417494
	11.8231	1.04188	0.0262067	0.384546	0.389828
	11.8368	1.04696	0.0313322	0.359916	0.360956
	11.8528	1.05254	0.0368643	0.339358	0.330976
	11.8715	1.05874	0.0427771	0.322662	0.299901
	11.8935	1.06569	0.0490182	0.30964	0.267662
	11.9194	1.07357	0.0554964	0.300122	0.234099
	11.9498	1.08258	0.062065	0.293939	0.198956
	11.9855	1.09302	0.0684981	0.290908	0.16187
	12.0275	1.10521	0.0744504	0.290812	0.122393
	12.0762	1.11945	0.0793819	0.293329	0.0803525
	12.1326	1.13611	0.0826261	0.297985	0.0352902
	12.197	1.15551	0.0833257	0.304148	-0.0131267
	12.2693	1.17773	0.0804976	0.310968	-0.0647951
	12.3514	1.20356	0.0728394	0.317676	-0.121352
	12.4555	1.23695	0.0565777	0.323617	-0.190918
	12.5791	1.27716	0.0279532	0.325927	-0.271912
	12.7145	1.32108	-0.0148148	0.321379	-0.359688
	12.8585	1.36645	-0.0733029	0.307028	-0.45262
	13.0144	1.4123	-0.151688	0.278675	-0.552655
	13.1962	1.45854	-0.262615	0.226463	-0.667005
	13.4	1.49648	-0.411083	0.140959	-0.78837
	13.6236	1.51436	-0.600903	0.0129291	-0.906161
	13.8466	1.49978	-0.813764	-0.149226	-0.998692
	14.0695	1.44556	-1.04362	-0.341736	-1.05713
	14.2924	1.34567	-1.28191	-0.557705	-1.07308
	14.5186	1.19327	-1.52179	-0.791256	-1.03888
	14.7509	0.981144	-1.75354	-1.03393	-0.945971
	14.9889	0.706592	-1.9611	-1.27057	-0.788125
	15.2323	0.370565	-2.1268	-1.48366	-0.562798
	15.4815	-0.0214395	-2.23195	-1.65388	-0.271973
	15.7316	-0.44981	-2.25813	-1.75976	0.0697479
	15.9816	-0.895068	-2.19423	-1.78698	0.445366
	16.2317	-1.33627	-2.03416	-1.72615	0.835364
	16.4818	-1.75073	-1.77702	-1.57292	1.21783
	16.7339	-2.11798	-1.42451	-1.32633	1.57235
	16.9944	-2.42051	-0.973061	-0.982012	1.88175
	17.2627	-2.62733	-0.434584	-0.547694	2.11561
	17.5387	-2.70955	0.169911	-0.0402153	2.24469
	17.8117	-2.64809	0.785856	0.492913	2.24587
	18.0847	-2.44062	1.38404	1.02379	2.11414
	18.3527	-2.10002	1.91895	1.5094	1.85734
	18.633	-1.61381	2.38729	1.94508	1.46509
	18.9237	-0.995733	2.74036	2.2851	0.947243
	19.2237	-0.275822	2.93345	2.48664	0.32926
	19.5321	0.500249	2.93098	2.51475	-0.348181
	19.8449	1.26607	2.71529	2.35053	-1.02473
	20	1.61952	2.5317	2.1992	-1.33912
