	0	0.704638440099033	0	0	0.53
	0.01	0.70463824409039	0.00529980506290634	-3.9270746666152e-05	0.529941522247312
	0.0399713024478512	0.704635226281648	0.0211723572572877	-0.000165171410747164	0.529067709729351
	0.0930155287662261	0.704618997244807	0.0491424974433753	-0.000470639567116367	0.52500174549227
	0.147498382379773	0.704580607175096	0.0775599138945799	-0.000977460703355915	0.517655801922114
	0.210232056800516	0.704493000109609	0.109676093015996	-0.00187354493552225	0.505644988630473
	0.288436359660484	0.704287798824842	0.148489753319029	-0.003452841787189	0.486250743336938
	0.366640662520453	0.703942658615057	0.185632505353609	-0.00542579999307404	0.463116833392986
	0.445695556331772	0.703426492920049	0.221229788545731	-0.00766191640860491	0.437103246505774
	0.538526559347533	0.70258643472816	0.260306495118876	-0.0104635857088154	0.404526092320817
	0.63319042514426	0.701453305542633	0.296984440068781	-0.0135192990991142	0.370309978432001
	0.72878507154574	0.699999578895364	0.330730278592618	-0.0169793614631591	0.335787792321683
	0.830601862270309	0.698053577271519	0.363082954646721	-0.0214063560639364	0.299941445880782
	0.941814150122415	0.695344047495921	0.394346761944505	-0.027601718350499	0.262683451368783
	1.06631067437191	0.691359272697732	0.424610833745028	-0.0368823134173737	0.224108661174016
	1.21051623695242	0.685035528945826	0.453995767923584	-0.0516053179150905	0.184378515925743
	1.39027360303501	0.67359017833512	0.483296515335072	-0.0771704475158112	0.143243436515769
	1.59717957327505	0.653624735212661	0.50908322067492	-0.117953925293006	0.108260989681978
	1.80270998466987	0.624094485737345	0.528898232517972	-0.171681607006957	0.0866915909796082
	2.00889677616295	0.581927379923684	0.545586482989161	-0.239786246001408	0.0769655236189813
	2.17415493090463	0.537026717604172	0.558130998316818	-0.305277012773052	0.0755418309173225
	2.31201973834172	0.490721492919115	0.56858866801316	-0.367658041624027	0.0762121402359829
	2.43579620155893	0.441433529823402	0.57801727137557	-0.429673525582712	0.0757331737394066
	2.55988461580742	0.383981678833687	0.587194057405411	-0.497117740273633	0.0712141429960943
	2.66030569824768	0.331184886471462	0.593938350783345	-0.554747973667015	0.0620801190686479
	2.76282585632596	0.271228851728405	0.599512973895883	-0.614971763649413	0.0451953468383446
	2.85219561127766	0.213938430503018	0.602594387675538	-0.666852535032394	0.0223669606047068
	2.94146078712629	0.152196239623478	0.603243909510505	-0.715787701101332	-0.00939141683373585
	3.03072596297491	0.0863202865576319	0.600629021304163	-0.758934867612296	-0.050817310249215
	3.11999113882353	0.0169769417666636	0.593892619391588	-0.792883278200555	-0.10156555971254
	3.21178757533386	-0.0569170319136047	0.581864180076981	-0.814544957576141	-0.161570429579974
	3.30358401184419	-0.132062236839777	0.564098168207812	-0.819742346666622	-0.225816067932145
	3.38584359381037	-0.199158491096155	0.543159723711058	-0.809177126623203	-0.28281285974114
	3.4683165620192	-0.264970969206211	0.517628523617587	-0.784582630106475	-0.335208864902538
	3.55092428929584	-0.328339450906492	0.488048987572861	-0.747823986281365	-0.379276210607787
	3.63503393309183	-0.389325049209514	0.454651252468764	-0.701046825176517	-0.412816099215042
	3.72195725164979	-0.447928915600325	0.417741413456321	-0.646661319167484	-0.434150427958929
	3.81290798902206	-0.504047737999501	0.377782226456779	-0.587279234541979	-0.442221507147393
	3.90891142988601	-0.557447659618233	0.335485218149712	-0.525609247575236	-0.436757154009789
	4.01074614095186	-0.607803386262126	0.291846753957782	-0.464217972812469	-0.418440774777917
	4.11905458812647	-0.654821312971154	0.248050589760037	-0.405133702435595	-0.388908294252796
	4.23244246849632	-0.697591774229325	0.206042858617946	-0.350466831766941	-0.351232048398117
	4.35225897262438	-0.736487094696535	0.166530284169374	-0.299911479257401	-0.308043126020478
	4.47674509590333	-0.770889906644444	0.130999006186182	-0.253746793921368	-0.263025070018794
	4.60326535101609	-0.80029424261252	0.100492387306507	-0.211761075943604	-0.219825100651442
	4.73258799801744	-0.825102343713925	0.0746783196186637	-0.172378003264015	-0.1803046684937
	4.86501174968999	-0.845394958216247	0.05314203244613	-0.134406098763763	-0.146107815689721
	5.00064498278596	-0.861073178269777	0.0352773440675918	-0.0969555483775631	-0.118660859459109
	5.13958407375035	-0.871927890145041	0.0202477777297439	-0.0593858549770939	-0.0991870222322825
	5.28226433009464	-0.877672881591481	0.00695807293372761	-0.0211806506494663	-0.0887367329199836
	5.43072822906602	-0.877874876225357	-0.00605561512086277	0.0184583312356748	-0.0883675744734186
	5.57863976934265	-0.872219165422047	-0.0197570778502041	0.058053178398702	-0.0986595030191743
	5.72733581987875	-0.860604993646679	-0.0358484913301098	0.0982636536599239	-0.119492456299656
	5.87603187041485	-0.842949754485617	-0.0557887536825488	0.139427599993641	-0.150310891972843
	6.02472792095095	-0.819046466957869	-0.0810000113814685	0.182504181891629	-0.190194427883049
	6.17342397148705	-0.788505318488438	-0.11272744172551	0.229015389544194	-0.237641882808923
	6.32212002202315	-0.750662244790601	-0.151930741452626	0.281132223257148	-0.290246535814136
